86.8,87.87,87.44,66.74,86.8,59.35,87.03,31.01,62.06,61.24,87.03,28.16,86.8,21.68,67.23,26.79,61.22,21.34,63.83,25.69,24.6,21.13,65,18.51,25.76,15.29,25.6,25.38,26.94,13.14,25.6,22.47,120,120,22.61,25.17,4.83,24.07,23.08,27.1,120,26.68,28.45,29.43,24.24,88.4,27.73,86.92,26.27,87.99,28.4,87.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.84,88.68,72.42,87.2,86.41,88.25,68.33,69.5,86.8,88.66,87.04,66.49,21.51,88.66,88.3,62.08,18.68,65.84,67.9,59.38,120,19.33,21,21.17,8.28,120,120,16.29,21.03,18.18,108.28,16.37,88.01,100.5,87.39,91.41,87.11,26.37,87.41,88.51,86.74,88.59,86.98,31.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.87,77.68,87.92,88.13,86.87,75.07,87.1,87.3,86.87,88.4,87.47,68.09,86.87,70.62,87.94,66.15,86.87,89.24,87.47,51.82,87.29,72.29,87.44,87.7,70.86,24.21,87.9,23.38,68.13,24.42,87.06,20.03,86.43,20.91,88.33,18.76,24.9,19.64,120,30.72,18.52,93.18,28.64,32.34,120,88.25,36,87.59,86.74,88.66,40.24,87.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.84,87.68,60.62,87.08,69.24,73.01,87.77,87.49,68.71,76.24,11.08,87.51,45.33,89.76,17.03,90.12,42.85,65.69,20.34,17.15,42.82,68.11,15.41,20.58,39.3,87.63,120,11.55,28.85,29.42,19.14,120,120,103.66,87.82,18.35,86.7,36.79,86.98,26.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.92,65.98,87.96,88.14,87.34,63.42,87.96,87.73,86.92,66.6,87.53,87.34,86.92,65.72,87.15,87.34,66.44,71.08,87.15,87.73,68.93,66.87,87.15,88.14,66.44,87.94,87.99,20.03,68.45,25.96,62.29,20.29,27.9,24.43,87.46,18.47,30.82,24.05,88.8,17.1,29.11,23.02,120,15.98,25.19,17.46,120,23.45,30.89,33.08,25.41,25.95,30.31,87.75,26.24,87.54,88.09,87.78,28.3,87.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.77,88.2,81.25,87.15,87.2,88.66,75.46,88.45,87.23,88.3,68.69,87.61,86.84,88.73,63.73,87.66,87.65,88.3,63.11,65.02,25.81,27.01,62.44,64.11,120,11.65,29.69,36.1,4.3,10.52,31.29,38.18,11.31,11.6,36.79,29.64,10.72,12.11,29.07,31.67,11.68,12.42,27.56,31.07,11.99,13.2,32.29,29.09,14.3,13.09,27.68,30.21,14.4,13.71,33.09,26.55,19.11,15.67,38.8,33.4,91.96,18.81,88.87,36.8,87.2,120,87.42,35.02,86.77,88.11,87.39,40.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.34,62.59,87.15,87.39,86.92,60.02,87.15,34.47,86.92,61.51,87.16,73.32,86.92,63.32,87.58,58.16,86.91,63.52,87.94,29.33,87.75,69.86,87.99,51.49,86.92,21.29,55.93,50.55,86.91,20.76,51.41,27.56,86.92,21.86,49.97,24.67,26.6,20.82,88.76,47.9,88.59,21.03,120,16.32,29.67,35.09,11.17,22.32,120,89.07,86.94,87.59,4.71,87.78,86.94,87.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.87,88.8,87.04,82.3,87.29,88.81,88.35,80.76,86.87,87.89,61.1,77.58,87.27,88.76,57.78,73.35,87.27,73.51,56.53,88.56,86.86,88.35,66.77,71.68,19.36,89.23,66.31,68.75,18.68,89.64,70.81,69.76,20.88,23.25,113.93,69.5,16.34,21.89,21.01,54.71,16.17,92.34,28.56,93.51,16.8,19.11,21.67,22.01,120,120,87.84,30,4.83,90.82,87.04,26.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.99,120,86.49,19.55,87.01,21.29,88.21,19.35,88.3,120,20.21,18.95,120,120,19.33,17.11,21.05,26.84,120,24.28,116.75,87.2,7.13,86.29,115.96,87.7,19.78,46.44,38.01,86.41,87.66,86.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.94,86.41,30.12,53.25,86.92,87.7,27.65,55.64,87.34,87.29,27.03,56.65,86.92,87.3,26.91,55.46,88.18,86.01,28.21,58.54,117.68,86.87,25.38,40.07,120,86.41,24.91,87.53,12.11,89.35,24.33,26.03,12.42,86.84,25.22,24.28,120,20.36,120,120,3.99,85.1,8.06,54.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.67,92.51,87.01,89.9,87.03,15.74,86.44,24.78,86.55,14.97,86.92,23.66,87.35,19.54,87.73,23.01,18.9,120,23.57,120,19.54,120,120,87.2,86.92,85.19,8.06,74.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.55,86.43,17.22,65.31,87.37,86.48,15.03,52.16,88.73,88.21,120,19.66,120,18.3,7.96,17.06,22.39,17.49,25.69,17.11,120,16.72,29.21,120,86.55,120,86.86,86.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.63,91.36,86.55,17.16,86.99,120,18.45,23.21,120,14.86,120,86.74,120,86.86,8.08,57.01,92.89,86.84,88.06,86.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.77,87.34,91.53,88.04,120,88.59,24.24,89,16.55,91.51,120,17.29,27.73,120,7.96,21.29,28.08,120,120,87.23,87.03,88.18,8.06,74.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.63,91.68,69.66,89.57,87.51,120,86.96,20.02,87.89,19.5,87.84,120,19.88,28.33,12.41,13.4,21.13,120,87.75,87.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.02,86.99,14.47,86.84,120,86.53,16.24,88.95,23.64,86.53,14.69,16.87,24.43,27.04,120,15.5,40.4,120,7.96,13.32,42.22,120,86.92,120,87.03,86.51,86.56,68.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.04,120,86.55,120,120,120,86.82,1.27,16.37,65.65,86.89,87.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.05,88.18,86.51,87.29,61.56,86.89,86.51,87.29,86.98,86.87,30.69,53.52,86.56,87.75,28.32,55.53,86.56,87.75,28.01,54.48,120,87.29,120,88.45,120,120,120,21.58,3.97,18.73,120,87.65,86.96,86.43,8.08,58.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.04,17.54,86.58,90.86,87.03,120,87.42,21.43,16.77,120,120,87.75,120,86.07,8.06,73.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.33,86.53,27.75,37.63,119.43,86.53,21.6,87.22,19.47,89.04,19.74,90.33,16.03,20.36,19.9,94.24,15.62,21.65,17.61,120,17.29,120,120,86.86,86.98,85.24,8.08,55.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.67,89.81,86.96,20.07,87.01,120,120,87.71,93.4,86.44,8.08,37.73,73.92,86.48,86.44,87.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.65,86.94,23.51,58.8,87.08,87.82,22.32,60.88,90.1,87.41,22.58,87.82,120,86.98,20.1,86.87,117.29,88.18,20.57,88.56,120,120,88.25,120,3.87,22.42,87.77,120,86.58,111.82,86.55,31.92,87.01,120,86.53,87.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.67,89.09,86.58,21.03,87.06,91.65,86.55,20,86.65,120,120,40.69,117.18,85.96,7.13,40.93,89.97,86.44,86.86,41.48,87.82,87.71,39.48,43.47,86.55,86.84,39.36,46.05,86.67,86.84,40,48.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.95,87.75,89.79,86.82,90.52,86.53,120,9.5,28.57,30.79,8.06,120,91.31,120,86.92,87.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.58,87.35,86.49,87.7,72.53,86.46,86.51,87.7,72.71,88.16,86.89,86.84,86.99,82.06,86.55,89.91,87.03,82.92,86.48,33.06,81.43,120,23.99,120,86.89,86.08,36.6,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.89,86.53,24.71,62.68,118.99,86.53,25.27,40.21,120,10.81,120,89.5,3.99,91.1,7.23,75.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.35,24.18,86.87,88.21,86.55,23.45,86.44,91.51,87.35,23.76,87.27,18.04,23.02,20.88,88.25,17.16,20.1,120,120,23.71,120,87.68,8.08,56.58,4.28,83.02,86.46,86.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.52,86.48,120,86.82,21.46,87.71,33.9,26,120,8.44,120,88.11,3.87,88.54,7.96,74.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.75,101.7,86.55,89.54,86.62,91.12,86.96,120,120,86.34,111.12,6.25,3.87,84.66,28.52,55.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.37,87.71,94.78,87.22,120,85.19,120,19.35,120,120,7.96,74.43,86.94,35.29,86.46,87.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.58,120,87.34,120,13.75,120,34.83,33.56,89.57,86.68,32.3,87.06,92.3,87.51,34.57,50.12,86.7,86.67,37.77,47.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.55,86.48,32.92,86.82,120,13.63,120,87.18,3.97,87.66,8.08,74.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.99,120,86.87,120,120,86.75,106.86,6.77,3.97,86.31,87.16,87.13,86.84,86.37,38.85,46.1,86.87,86.79,38.8,47.77,86.87,87.61,40.93,44.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.31,87.3,113.14,86.75,17.49,87.25,120,15.19,120,120,8.08,120,86.91,87.27,86.46,57.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.39,65.95,86.49,87.23,86.98,98.04,86.49,120,21.51,12.97,20.62,22.99,13.99,16.15,21.6,120,86.74,87.56,38.66,15.48,86.77,87.13,40.88,44.73,86.82,87.56,45.48,41.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.96,86.51,120,86.8,120,120,86.48,87.22,3.87,38.04,86.98,86.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.6,120,86.51,120,19.47,32.1,15.14,14.52,120,32.18,14.36,27.56,19.38,120,86.41,86.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,88.16,120,88.93,120,120,86.48,86.84,3.97,77.34,86.92,87.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.65,120,86.96,120,16.19,22.68,27.85,18.59,17.96,28.75,18.04,33.2,18.47,26.24,19.07,30.15,22.3,120,120,87.04,86.79,86.29,8.08,73.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.82,87.66,12.1,87.2,117.59,86.82,14.26,86.82,120,21.2,24.3,27.99,3.97,19.07,120,86.86,86.99,88.25,7.97,73.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.6,120,120,27.58,30.55,120,7.96,56.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,86.53,120,88.08,11.13,86.48,28.42,90.72,120,21.7,120,87.29,4.4,86.58,8.08,75.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.7,92.29,86.96,120,16.82,120,25.91,13.81,86.91,39.59,86.48,87.25,87.42,86.94,86.49,68.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.89,86.53,17.1,68.88,89.66,87.39,15.72,86.48,118.14,87.34,19.59,16.96,120,120,86.89,87.29,3.97,78.61,86.51,86.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.86,13.97,87.23,120,15.26,23.64,17.16,19.09,19.62,28.44,16.75,110.34,120,87.56,86.34,87.47,4.38,81.29,86.74,87.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.54,87.3,18.09,87.27,120,19.85,120,89.47,3.87,30.34,7.96,74.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.58,16.2,86.96,120,120,86.34,25.12,8.02,3.97,82.61,85.96,86.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.41,87.8,86.99,87.32,118.63,87.39,120,87.32,120,120,120,86.91,4.4,86.65,8.08,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.62,92.89,86.53,90.29,87.01,91.62,86.96,120,26.68,120,120,85.96,118.49,86.89,88.14,87.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.31,87.3,120,87.22,18.8,88.16,120,91.17,16.98,90.29,27.03,120,120,120,87.75,120,3.99,120,86.89,88.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.62,91.6,86.55,21.12,87.03,120,86.98,22.9,88.35,18.47,91.72,120,120,120,23.51,120,120,15.53,120,86.7,120,87.7,8.08,56.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,87.71,89.85,88.09,120,17.85,120,87.23,3.97,83.56,7.96,74.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.87,87.25,86.8,67.54,86.92,120,87.27,120,120,14.4,120,38.44,86.41,86.34,8.06,58.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.29,86.01,120,90.41,17.75,92.53,120,20.93,120,39.3,8.08,25.95,33.99,120,86.46,88.59,86.98,91.82,86.51,88.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.6,120,87.01,120,120,86.75,86.32,62.66,4.4,84.21,86.34,87.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.01,86.53,120,86.92,13.26,86.58,120,89.95,13.73,95.05,120,120,86.56,88.18,8.08,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.03,93.06,86.67,92.34,87.46,120,87.82,120,120,87.61,34.78,6.25,4.28,85.48,36.22,50.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
